Feature_id	Mean_decrease_in_accuracy	Standard_deviation
310327	-4.32365674889837e-07	2.29544217652834e-06
765129	-4.33365647154617e-07	4.49558845390578e-06
514200	-4.33462905971599e-07	3.0223089416802e-06
772515	-4.33515841570641e-07	1.70342252034814e-06
339951	-4.33623684101143e-07	6.92227378874852e-06
657452	-4.3370647488421e-07	3.08017553461605e-06
150681	-4.34096210993931e-07	2.70066476598248e-06
1110763	-4.34845357565722e-07	1.08068609972844e-05
17976	-4.35350321152672e-07	8.53666495851976e-06
176495	-4.36016253392213e-07	9.64625624484056e-07
842582	-4.36166018729822e-07	3.34181350295708e-06
551069	-4.36373756476046e-07	1.70386311895531e-06
180045	-4.36911996373015e-07	9.04778261235222e-07
385574	-4.37061636362057e-07	1.71756579678888e-06
618227	-4.37928560735959e-07	1.69024877183952e-06
296358	-4.38520041715858e-07	1.72921103757656e-06
34725	-4.39179675558291e-07	2.26554573802904e-06
106655	-4.39425745477599e-07	3.09214587705155e-06
277702	-4.39690064205357e-07	5.17884154733865e-06
772062	-4.40995579816469e-07	2.17001674093829e-06
218488	-4.42559841204625e-07	5.29171364995574e-06
376621	-4.44783004122398e-07	1.74159029376839e-06
1061762	-4.45028218757421e-07	5.15826239444732e-06
265137	-4.45852405468097e-07	4.72278485924161e-06
251341	-4.46963393287725e-07	2.69402474094066e-06
190694	-4.4746779348491e-07	2.27356707839069e-06
211157	-4.48493850812114e-07	9.23395388130706e-07
195619	-4.49171204248726e-07	4.4582463835819e-06
196219	-4.49421587192931e-07	1.72727815851316e-06
178923	-4.56004622978335e-07	5.46162581613096e-06
580232	-4.571673677795e-07	5.26837556925787e-06
1119026	-4.62667226581701e-07	7.55935428090361e-06
968954	-4.66103284941985e-07	5.12340249826339e-06
352022	-4.77805914351638e-07	1.00364641413319e-05
198085	-4.82233115817756e-07	1.76690980046919e-06
1081058	-4.88836795202315e-07	1.21242868100289e-05
321973	-4.90105137897622e-07	1.72419226927963e-05
813522	-5.07628084792808e-07	3.0310699805256e-06
587803	-5.31207430338644e-07	1.70577525360796e-05
183873	-5.43394826898879e-07	6.52770739380478e-06
192093	-5.45983280901679e-07	1.79035559730725e-05
105101	-5.48599002892439e-07	2.82961176101112e-05
181572	-5.87161653217854e-07	5.57679662362137e-06
1087384	-6.6559121855158e-07	1.12017853098508e-05
197364	-6.96043444636687e-07	1.09309011371667e-05
961227	-7.35815131836446e-07	8.74464913505711e-06
578792	-7.42742045011966e-07	5.50621168591831e-06
905088	-7.44034230551497e-07	5.71867142152075e-06
1115121	-7.52110206484702e-07	4.24971920281594e-06
1045843	-7.5721317844982e-07	2.37709659647439e-06
111050	-7.5940032542924e-07	6.92445031051468e-06
246692	-7.60374017786012e-07	1.23574767658434e-05
194672	-7.62505548022198e-07	3.40768933637667e-06
566193	-7.71716745971519e-07	4.54528010294595e-06
1116674	-7.71974002748597e-07	1.15673316613036e-05
362505	-7.74066870230828e-07	3.4241736886288e-06
3612124	-7.74731617817359e-07	6.04459315795547e-06
342723	-7.76059421153573e-07	3.39746748353434e-06
3957	-7.76918243645266e-07	4.63428731453369e-06
1848900	-7.77277229921614e-07	2.36506262880656e-06
293297	-7.77647261773643e-07	7.89260912008068e-06
193575	-7.82616755206391e-07	3.09417480760668e-06
249975	-7.84522890894119e-07	7.33527068202352e-06
3439967	-7.84921690233493e-07	8.6827002837536e-06
102322	-7.86627335299902e-07	1.7589521946901e-06
185164	-7.8719622420939e-07	3.50159364922647e-06
215801	-7.89003269972553e-07	4.30038668824228e-06
82007	-7.89109682073473e-07	1.08346925120867e-06
258099	-7.90029808395902e-07	4.23186835812155e-06
1624481	-7.91623165290276e-07	2.314720822474e-06
339439	-7.91697306606371e-07	3.14629437888042e-06
196518	-7.93339141533102e-07	1.85631913925384e-06
543398	-7.93377890396718e-07	1.82777619535686e-06
211013	-7.93968693048284e-07	4.26797941335732e-06
181424	-7.9455697601704e-07	2.43144092289714e-06
197716	-7.94843193192699e-07	1.08839483396629e-06
1114747	-7.96680661134855e-07	3.06492157389036e-06
1128553	-7.96848661423614e-07	1.21376483733293e-05
182927	-7.97365852338752e-07	3.73449696488872e-06
3086616	-7.9753388777142e-07	1.09276925043965e-06
1122622	-7.98068043130785e-07	2.39679843321105e-06
47066	-7.98403193612774e-07	1.78528381437109e-06
220130	-7.98717325437602e-07	2.27549734346564e-06
548469	-7.98722589805965e-07	1.10626789167492e-06
138158	-7.9920210475068e-07	2.35691530735572e-06
195034	-7.99248277347918e-07	2.31080206501837e-06
550370	-8.00391281255585e-07	1.15764440010051e-05
582069	-8.00585819961627e-07	8.90755237766437e-06
45857	-8.00720666201536e-07	3.09403095999598e-06
263645	-8.01517414563835e-07	1.11215810203399e-06
980668	-8.01788073256738e-07	5.95770377841151e-06
1835779	-8.0219870803787e-07	1.09867682149893e-06
331248	-8.02333722062289e-07	2.34974414856585e-06
944911	-8.02627167215415e-07	1.83781994571977e-06
583294	-8.02676313093295e-07	3.70614459721994e-06
223583	-8.03249622143037e-07	2.33785485154008e-06
47463	-8.03679689631634e-07	1.10052437080341e-06
137761	-8.05044810467417e-07	2.75518050050972e-06
585574	-8.06334667501036e-07	3.42991742384247e-06
102764	-8.06692737020626e-07	1.8372637346217e-06
865738	-8.06714027161153e-07	1.10464542129152e-06
435264	-8.06809274905357e-07	3.08953199218679e-06
231088	-8.06834230514045e-07	7.98712620532807e-06
187385	-8.06902022845521e-07	7.00445805141625e-06
2867533	-8.06966854538425e-07	1.10510874200572e-06
592796	-8.07265388496468e-07	1.80510028456088e-06
290260	-8.0737301905701e-07	3.12437164509386e-06
362172	-8.07658169175003e-07	3.12993970424189e-06
51028	-8.07915451722217e-07	2.34384348358157e-06
339566	-8.08177169568276e-07	3.80737066049399e-06
3943	-8.08897876643074e-07	1.80875063902915e-06
885437	-8.09327782002421e-07	4.93185108488848e-06
137805	-8.09381845325956e-07	5.19594174932538e-06
49685	-8.0964789058983e-07	5.6100483880929e-06
550664	-8.09836065573771e-07	1.10905001584742e-06
1058630	-8.09841465716458e-07	2.32639539216514e-06
198757	-8.09935026409293e-07	2.34328299932577e-06
593555	-8.09945684797188e-07	3.06420549708216e-06
185405	-8.1013177459878e-07	1.1093245436306e-06
182600	-8.10218184577958e-07	1.81170293732279e-06
295031	-8.103621803856e-07	3.10747820324774e-06
103411	-8.10400954609605e-07	2.31674709378996e-06
141627	-8.10532644651128e-07	2.34914244013453e-06
38357	-8.10820968771984e-07	1.11028312064076e-06
10180	-8.10924475066297e-07	1.12236069432278e-06
3195500	-8.10983003473293e-07	1.11052438688304e-06
972100	-8.11359026369168e-07	1.8142539371195e-06
182264	-8.11366537507702e-07	1.11101795833653e-06
301862	-8.12182741116751e-07	1.11212702031506e-06
1962743	-8.12182741116751e-07	1.81609581928917e-06
794205	-8.12290950625651e-07	1.85489004933958e-06
177731	-8.12321150167588e-07	1.81293265046593e-06
529940	-8.12642387823158e-07	1.81712362057033e-06
211120	-8.12862860695918e-07	1.85252919835666e-06
3643491	-8.13008130081301e-07	1.81794144512178e-06
516482	-8.13021564901264e-07	1.11329095730161e-06
21795	-8.1307614842358e-07	1.11342798090648e-06
2111564	-8.13223140495868e-07	1.11379696476084e-06
152450	-8.1323049744103e-07	5.1522580646227e-06
177754	-8.13438483456225e-07	1.11386594828977e-06
364818	-8.13438483456225e-07	1.11386594828977e-06
539819	-8.1355267419227e-07	1.85421727630834e-06
296045	-8.13856254605367e-07	1.11444259980483e-06
1027114	-8.13903424521428e-07	1.81994338434978e-06
4289377	-8.14056002828231e-07	4.5569360203592e-06
190075	-8.14081109383952e-07	3.06931794908975e-06
4051670	-8.14251261778673e-07	1.82072117210209e-06
900013	-8.14296540734338e-07	1.83904401208238e-06
89259	-8.15190872187789e-07	1.11637376696511e-06
608377	-8.15229535768309e-07	1.1193757352994e-06
358030	-8.153447622906e-07	1.84055975265239e-06
576010	-8.15404434887165e-07	3.4141167595998e-06
2565169	-8.15494393476045e-07	1.8235008990824e-06
548280	-8.15494393476045e-07	1.8235008990824e-06
593078	-8.15617899272017e-07	1.11683525053809e-06
300764	-8.15739362542512e-07	1.11727662122972e-06
667312	-8.15927436132146e-07	1.11727426601622e-06
292456	-8.16003828268853e-07	1.11746603552875e-06
195942	-8.16024355956312e-07	1.8246859312138e-06
26701	-8.16112608565439e-07	1.11821342865102e-06
318451	-8.16155684824036e-07	2.35320006866246e-06
30983	-8.16380933339998e-07	1.1179377083808e-06
310112	-8.16429391874653e-07	1.11805935400922e-06
210166	-8.16493161869769e-07	1.82573421310454e-06
124699	-8.16509331871873e-07	1.16207870854588e-06
3146787	-8.16594665460183e-07	1.02182925036674e-05
112929	-8.16745151748247e-07	1.11837654400645e-06
13813	-8.17160367722166e-07	1.82722613074549e-06
965013	-8.17218119880942e-07	7.24179794341575e-06
179355	-8.1722943361576e-07	1.1191162961544e-06
593803	-8.17412341546916e-07	2.34498594949307e-06
258148	-8.17583262311793e-07	1.1195280783946e-06
141216	-8.17614004303232e-07	1.82824049297783e-06
532873	-8.17654997221561e-07	1.11970815792015e-06
193887	-8.17810466051672e-07	1.82867979480232e-06
906719	-8.17847219265322e-07	3.09196804309054e-06
791214	-8.17972831765935e-07	1.1205059610311e-06
884751	-8.18140466268959e-07	1.12044991081238e-06
566080	-8.18180927431441e-07	3.97277150039538e-06
157775	-8.1826231788426e-07	2.33027707823832e-06
196191	-8.18273092369478e-07	1.82971425869712e-06
585501	-8.18424814807838e-07	2.34768471684797e-06
266330	-8.18462504578994e-07	1.83013779727336e-06
539909	-8.18471773348846e-07	2.35714106691482e-06
173135	-8.18508764951915e-07	1.12089704751463e-06
144401	-8.18620153967586e-07	1.83049031202287e-06
1118870	-8.18647577452226e-07	1.12124549531808e-06
145990	-8.18674265791575e-07	1.12222765420845e-06
500281	-8.18716784659973e-07	3.40190623980484e-06
3583645	-8.18833162743091e-07	1.8309666141247e-06
329420	-8.18863558482728e-07	2.32416548345311e-06
629547	-8.18875199061269e-07	1.12133901190858e-06
321088	-8.18875199061269e-07	1.83106061018967e-06
437088	-8.18875199061269e-07	1.83106061018967e-06
391307	-8.19020475687553e-07	3.98596807897087e-06
519680	-8.19257801930898e-07	1.12182107369704e-06
322214	-8.19262956981354e-07	1.12183401486266e-06
530529	-8.19627243109444e-07	3.73551852767154e-06
724343	-8.19672131147541e-07	1.1223822899696e-06
590266	-8.19672131147541e-07	1.83284260450802e-06
1113345	-8.19714296812584e-07	1.12248814141542e-06
389987	-8.19908904490894e-07	4.27637223554932e-06
201726	-8.20118330758641e-07	1.12302302217023e-06
197490	-8.20254228385335e-07	1.1238433877089e-06
752083	-8.20254228385335e-07	1.1238433877089e-06
204919	-8.20265460169742e-07	3.42234725971868e-06
838843	-8.20430832651918e-07	3.7221222667081e-06
935688	-8.20526630822978e-07	1.11683984156567e-06
1117346	-8.20534399326741e-07	1.1235876223706e-06
640341	-8.20617272520684e-07	1.12379566077615e-06
363442	-8.20650261456736e-07	8.98696263413255e-06
895813	-8.20658715395557e-07	1.83504867395212e-06
15711	-8.2072938890347e-07	1.12383006498395e-06
524543	-8.2097033723389e-07	1.8357454815659e-06
518016	-8.20982440916855e-07	1.12423199380954e-06
3581990	-8.21068906175289e-07	1.12444904656945e-06
1723025	-8.21198638217548e-07	1.83625597808469e-06
114316	-8.21501580905571e-07	1.8369333785284e-06
161007	-8.21576938487168e-07	1.12524350843539e-06
529644	-8.21606875445483e-07	7.28225021609751e-06
176954	-8.21786434255619e-07	1.12439804575607e-06
973449	-8.21847860583391e-07	1.14987651182631e-06
709371	-8.22199383350462e-07	1.83849371223004e-06
4012414	-8.22202857218305e-07	1.83850148003468e-06
556066	-8.22330130174111e-07	1.12322985488418e-06
1108632	-8.22421770087472e-07	1.83899098409129e-06
815077	-8.22473846413877e-07	2.32269933317156e-06
470117	-8.22624430652606e-07	1.11515039674002e-06
340711	-8.22630391257619e-07	3.15813362081783e-06
3317663	-8.22700615227787e-07	1.83961450078023e-06
1029165	-8.2298174405733e-07	1.12780655368342e-06
209886	-8.23059206069638e-07	1.84041633427872e-06
366813	-8.23087955881808e-07	1.12710831080581e-06
208034	-8.23206687261321e-07	4.73775075680815e-06
130238	-8.2347082569585e-07	1.8413367437438e-06
546146	-8.23835690783895e-07	1.12850198467009e-06
199422	-8.2389289392379e-07	1.84228051699262e-06
155600	-8.2389289392379e-07	1.84228051699262e-06
185088	-8.23948823528788e-07	1.12830221102455e-06
708456	-8.23950978521298e-07	1.84241039810109e-06
890316	-8.24084494998662e-07	3.45851370938531e-06
15129	-8.24089555025588e-07	1.12865548217397e-06
1025313	-8.24089555025588e-07	2.37998109638395e-06
244669	-8.24145511335184e-07	1.12879594012e-06
3852	-8.24246427495166e-07	2.34333907160874e-06
786894	-8.24317580982514e-07	1.12874358379851e-06
581201	-8.24354340707645e-07	1.1288358644421e-06
539506	-8.2436659467793e-07	1.12886662613927e-06
9140	-8.2436659467793e-07	1.84333974407987e-06
3993340	-8.2439635583682e-07	1.12894133620476e-06
188856	-8.24634284649138e-07	2.36581138983016e-06
5779	-8.24750157032005e-07	1.12934466528293e-06
540223	-8.24764182277136e-07	1.129379873948e-06
247131	-8.24764182277136e-07	1.129379873948e-06
193778	-8.24785221039251e-07	1.12943268876572e-06
174445	-8.24798370810641e-07	1.12946569913601e-06
440021	-8.25103394334021e-07	3.10704001832142e-06
811449	-8.2513841244e-07	2.33866715039316e-06
848195	-8.25187504528419e-07	3.08905020978485e-06
1133502	-8.25335239262133e-07	1.13081325042147e-06
335577	-8.2541060151809e-07	2.31760810538212e-06
97263	-8.25593395252838e-07	1.8460829535602e-06
1108043	-8.25596912318669e-07	1.13049914398569e-06
194524	-8.25615377405915e-07	1.13054549837827e-06
152527	-8.25615377405915e-07	1.84613210714877e-06
177224	-8.25624184132104e-07	1.13056860666e-06
1044278	-8.25818547893108e-07	1.13105550766338e-06
178307	-8.26056826056826e-07	1.13116735046494e-06
77514	-8.26136097072058e-07	1.1313663450191e-06
272425	-8.26180143099348e-07	1.13147691092867e-06
292255	-8.26534489456989e-07	1.84818730417391e-06
303808	-8.26614057804648e-07	4.29097930612245e-06
537279	-8.26623656880041e-07	1.84553045688881e-06
732399	-8.26891273412561e-07	1.13228791969659e-06
404788	-8.26900107475647e-07	1.13231009645829e-06
967275	-8.27164365676051e-07	5.58596891276332e-06
1994485	-8.27171179426979e-07	2.36340120880534e-06
1032653	-8.27263464556862e-07	5.17600148120139e-06
558081	-8.27304469647144e-07	1.13283733810628e-06
202238	-8.27497315206314e-07	2.37849170829045e-06
291266	-8.27545460461686e-07	1.81251726343808e-06
198434	-8.27789561988188e-07	2.34603414810163e-06
184876	-8.28122368198157e-07	3.7135503003845e-06
836732	-8.28489430341938e-07	1.13494116161152e-06
2099573	-8.28650449835751e-07	1.1347496433006e-06
910353	-8.29054023843384e-07	3.10448212265122e-06
513078	-8.29351251800072e-07	4.25963321100957e-06
703741	-8.29447314615945e-07	1.13576980040403e-06
1906635	-8.29479560324648e-07	1.86384640121636e-06
327963	-8.29681600173568e-07	5.91399973641946e-06
319262	-8.29730016948215e-07	3.46180629251259e-06
199034	-8.29791054580876e-07	1.10320382505689e-06
566695	-8.29872346533158e-07	1.14351879343717e-06
312863	-8.29907668467383e-07	1.13643456183988e-06
776909	-8.29947859214498e-07	1.13653545408713e-06
1059762	-8.30104193576165e-07	1.13692788814912e-06
141365	-8.30307923957189e-07	5.52782840325415e-06
517399	-8.30646412745487e-07	1.13779761866521e-06
852162	-8.3073727933541e-07	1.85758502803721e-06
308495	-8.30884426677587e-07	2.362513455878e-06
226404	-8.31384438642749e-07	1.13866602817324e-06
105081	-8.31561223525781e-07	2.31828188349429e-06
140795	-8.31600831600832e-07	1.85951598960481e-06
594023	-8.31600831600832e-07	1.85951598960481e-06
1073359	-8.31601730198402e-07	1.13871859160401e-06
859722	-8.31615209395004e-07	1.13875242959479e-06
526791	-8.31623297122709e-07	1.13877273281607e-06
321107	-8.31673624296627e-07	1.13889907116416e-06
403359	-8.31814385535383e-07	5.19588774454827e-06
877742	-8.32051506714175e-07	1.13935424467179e-06
219900	-8.32114514188786e-07	1.13951241474419e-06
193107	-8.32204318704718e-07	1.13972965781963e-06
273431	-8.32381325504721e-07	1.84817732958585e-06
191779	-8.3251035223591e-07	1.14001215030261e-06
192156	-8.32596003582502e-07	1.86174126180513e-06
843663	-8.32685505984305e-07	1.90096153569494e-06
690552	-8.32937677096816e-07	1.14059041353899e-06
332476	-8.33946165707346e-07	3.50559518384868e-06
777944	-8.33985223815732e-07	1.14222961485495e-06
921195	-8.34173579113921e-07	2.3310044896336e-06
281116	-8.34202294056309e-07	1.86533303649617e-06
308199	-8.34362323543961e-07	5.55870397497648e-06
105696	-8.34457132218326e-07	1.10257081588076e-06
364844	-8.34583312623291e-07	3.11619728014251e-06
165390	-8.35008340040213e-07	8.5540165691533e-06
15696	-8.35443189852307e-07	1.84385250101575e-06
170875	-8.3596026786543e-07	1.14470240443802e-06
1120404	-8.35983050229328e-07	3.98196445531666e-06
179905	-8.36763276678756e-07	1.84722764689778e-06
173942	-8.36916618555717e-07	2.37955861706299e-06
28618	-8.37258209380271e-07	1.14646328094673e-06
248771	-8.37379278916096e-07	1.14676720495775e-06
160173	-8.37515625660726e-07	1.12868841056332e-06
151551	-8.37696335078534e-07	1.87314594973804e-06
243500	-8.37814724702789e-07	4.71381010797904e-06
215855	-8.3782435380892e-07	2.35402772612398e-06
1139803	-8.38161091312465e-07	3.13236260830689e-06
265483	-8.38589166025711e-07	1.87514238042835e-06
167950	-8.38633396772932e-07	1.14841336400847e-06
201110	-8.38666572895422e-07	1.1484966463404e-06
185951	-8.39566209442257e-07	1.14975100770496e-06
807508	-8.39591395694598e-07	2.33343623749937e-06
369768	-8.39978570625442e-07	1.15028336994784e-06
177484	-8.39997089773862e-07	1.87829059363635e-06
5497	-8.40336134453782e-07	1.87904872058806e-06
174892	-8.40395480225989e-07	1.15082662115826e-06
201772	-8.40698743704759e-07	2.36846525388294e-06
1574399	-8.40748503864356e-07	2.33827953461972e-06
749489	-8.4081570146935e-07	1.84967223161965e-06
230396	-8.40976337512279e-07	1.86402393848719e-06
546557	-8.41161470095048e-07	2.37312018421884e-06
1731695	-8.41402115670672e-07	1.15234535202909e-06
351457	-8.41670197595576e-07	1.15301824779537e-06
532556	-8.42105263157895e-07	1.8830046126314e-06
519550	-8.42113660967256e-07	1.883023390704e-06
237583	-8.42588196666031e-07	1.88408448478421e-06
14275	-8.42745056109659e-07	1.83663001901686e-06
525117	-8.43038491947161e-07	1.15443033563106e-06
251034	-8.43593733129779e-07	2.36256598521657e-06
1039477	-8.43598632574941e-07	2.34644987929587e-06
536509	-8.43611150543891e-07	5.21421584034662e-06
335910	-8.43881856540084e-07	1.88697719620235e-06
570554	-8.43881856540084e-07	1.88697719620235e-06
379515	-8.43970820010664e-07	1.1115858161846e-06
838297	-8.44157117195391e-07	2.36418413298742e-06
1144474	-8.44592722606703e-07	1.15670487438722e-06
549293	-8.45944451307217e-07	1.83406404211844e-06
565304	-8.46115297191846e-07	1.15859351631469e-06
1062390	-8.46253440685102e-07	1.14251464191982e-06
